lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.5626604345789236,-0.14509049075037195,0.3697780788733966,-1.3911245322806793,0.7176130690449788,-0.6845087217969217,-0.2878109280349427,0.4969898106726302,238.25518625543063,-413.2174057276993,365.7099631155549,0.012231955784930193,0.3475914343235933,0.1482315608138669,0.1482315608138669,0.28729306248922015,0.14511641293240113,0.14511641293240113,obj_mask.png
-0.8804466797307693,-0.2377791880730663,0.3216715825100713,-0.2756979832097953,0.6956479044750261,0.31372022184871023,-0.361068963610008,0.7089623133775537,734.4610983936622,-608.2835905643012,492.784217874235,0.01096186806271493,1.2940975293056185,0.8699275942823955,0.8699275942823955,0.004972594382880285,0.006409248551368883,0.006409248551368883,high_mask.png
-0.5426671116570455,-0.15154585154275593,0.3697780788733966,-1.3911245322806793,0.7176130690449788,-0.6008555053034004,-0.3556487980677036,0.6065907846342897,296.8240742413536,-502.53379345001423,447.51060520082694,0.013616719943684408,0.43717859241981866,0.1915771586642968,0.1915771586642968,0.3008750640594056,0.157894227943521,0.157894227943521,obj_only_refl_mask.png
-0.5607917544154474,-0.14498119359828754,0.3697780788733966,-1.3911245322806793,0.7176130690449788,-0.6855790415155391,-0.2877323794008621,0.4967625297959394,237.72314500814247,-413.0082521208085,365.5737117260692,0.01223279623971707,0.3465765728094091,0.14745774484671198,0.14745774484671198,0.2857694196604954,0.14325586702681903,0.14325586702681903,obj_wout_high_mask.png
-0.4788037306669218,-0.13622125227229534,0.3126092232597442,-0.9190878843516535,0.7451283432826854,-0.7945647767211863,-0.19902615630493456,0.3532147442714166,161.26287780785938,-295.95901233533044,258.4460041521352,0.010296021352446116,0.22977254841297945,0.09112431799357584,0.09112431799357584,0.21537726743245422,0.09993468093889843,0.09993468093889843,refl_mask.png
-0.03666072142767589,-0.1586098283835732,0.23623124748939828,-1.2455920179056807,0.8420174741432243,-0.5883351042034,-0.20426105841318268,0.626239971737612,320.8077375335591,-581.5482128463954,374.1162444306708,0.09852138158426949,0.45344435034917074,0.1999010740823944,0.1999010740823944,0.3030545330096773,0.14373696415522644,0.14373696415522644,bkg_mask.png
