lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.47027783283268365,-0.1731701334196693,0.4619472417377724,0.5230249602271579,0.5051960652749516,-0.9115961790833288,-0.025835590920639313,0.0956505480364689,59.3374906321392,-92.56975511478477,56.92314143564894,0.15242797977685285,0.0929111323251623,0.050052800040607165,0.050052800040607165,0.14619035571684655,0.08763292663371983,0.08763292663371983,obj_mask.png
-0.9981628171045062,-0.2509451356295956,0.4619472417377724,0.5230249602271579,0.5051960652749516,0.41838964141527235,0.48033136778534247,0.5511378580497148,818.3053093937417,-765.9148900690419,-25.505940614091568,0.0027935555815962188,1.384305183339919,0.9900519282437366,0.9900519282437366,0.020068323614949122,0.02442181909730965,0.02442181909730965,high_mask.png
-0.5610734656365853,-0.17866254772841236,0.4619472417377724,0.5230249602271579,0.5051960652749516,-0.8704726165348516,-0.03765687944030128,0.14119809807598258,89.19687121642517,-135.2797640459088,81.33021897597897,0.10433413714138895,0.1362629096032915,0.0731533292372244,0.0731533292372244,0.16674641789692402,0.10202031299499843,0.10202031299499843,obj_only_refl_mask.png
-0.46849230706866885,-0.17307126454302965,0.4619472417377724,0.5230249602271579,0.5051960652749516,-0.9130222147219701,-0.0263783125881127,0.09516216603493449,58.52371116061873,-91.84778188413046,57.01152343705959,0.15204493306850964,0.09152647550259171,0.04904491541774243,0.04904491541774243,0.14001439193847354,0.08208954436898168,0.08208954436898168,obj_wout_high_mask.png
-0.43639315008861185,-0.16691705389974287,0.4177624687203796,0.5839738197191399,-0.058369568567574304,-0.9693909125629736,-0.007672940697146141,0.030101485459526324,17.213114644543257,-31.451993610273266,20.95705882170333,0.21267699201031565,0.031820912622218984,0.01788193277028248,0.01788193277028248,0.07346295592825512,0.04526866716215142,0.04526866716215142,refl_mask.png
-0.1740785048098554,-0.16297760053632404,0.13849869056031264,-0.804845001316383,0.9120620801897309,-0.6294281840016851,-0.10999770597005025,0.53116884767805,287.32374649011985,-517.7294087430699,283.4693839467711,0.11879477872355282,0.4053325950992634,0.1867965206248362,0.1867965206248362,0.3260016970006561,0.16133356583304923,0.16133356583304923,bkg_mask.png
