lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.7082230783660858,-0.11017758031809527,0.2527060211959611,0.18423242555397767,0.7357204044910669,-0.8836759363911243,-0.09217542008627681,0.23345475877135585,100.86197887177421,-211.58601939622056,153.0656132438067,0.019776649119760403,0.1345001063269907,0.045997553722233506,0.045997553722233506,0.17485769330490086,0.07083193759595534,0.07083193759595534,obj_mask.png
-0.9998563797548479,-0.23038577307472496,0.2527060211959611,0.18423242555397767,0.7357204044910669,0.20567255480801194,0.1275021763789552,0.7863176938740517,748.2255890091129,-877.9560877458088,263.08827356994414,0.001505373009818567,1.2112122777309444,0.7812727557239348,0.7812727557239348,0.027254475842916896,0.03259006650261283,0.03259006650261283,high_mask.png
-0.6570063344967657,-0.12032368819487568,0.2527060211959611,0.18423242555397767,0.7357204044910669,-0.8344011938964133,-0.12570843704577514,0.32187956636249443,142.1107085875162,-291.3575117494947,205.76575886934586,0.013887847367214712,0.1902808022428877,0.06741207417624973,0.06741207417624973,0.19476522720156028,0.0825257732366014,0.0825257732366014,obj_only_refl_mask.png
-0.7072007419115477,-0.11004076426265835,0.2527060211959611,0.18423242555397767,0.7357204044910669,-0.8848439561905884,-0.09241096250841549,0.2328619688057877,100.16786351731974,-210.87152496226227,152.94764489236653,0.019639623568659226,0.13334563542563618,0.04520917791694111,0.04520917791694111,0.17135585115175744,0.0666416982396253,0.0666416982396253,obj_wout_high_mask.png
-0.5556844088228986,-0.0944891710990431,-0.007446069089403302,-0.17579156814687,1.0184893844635776,-0.9522353198785528,-0.04498215667217149,0.1098380558522665,43.41426679986594,-100.14452723823938,79.02187991710034,0.026473831602083497,0.05682529937001555,0.016313337553644225,0.016313337553644225,0.09547606467273,0.03217629203481466,0.03217629203481466,refl_mask.png
-0.3782565809062429,-0.14989167288669245,0.13801551146953328,-0.8122331384754876,0.9130093857999771,-0.6180524035716308,-0.13841755693794666,0.5875363617464903,303.74793235485055,-566.1739193882341,322.72922815616965,0.09553311681468912,0.4222833033573749,0.18508454174319447,0.18508454174319447,0.3169814578758201,0.15865556798064928,0.15865556798064928,bkg_mask.png
