lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
0.12336453601919539,-0.30593390867381626,0.48804399816907496,-0.2143314600520957,-0.36869723431835455,-0.8580051763357359,-0.07921071183697234,-0.053710183006699976,42.88819783687302,88.31058762253038,20.733140935432097,0.2233189984048065,0.12335424288816119,0.11643855219085267,0.11643855219085267,0.16373661572231893,0.16280346525725015,0.16280346525725015,obj_mask.png
0.5974222696111192,-0.3119179150262422,0.48804399816907496,-0.2143314600520957,-0.36869723431835455,0.4627375851243342,-0.24976953444846697,-0.7129690014553771,463.9716757346302,847.7200250580594,-166.51654232392255,0.0029334053486562706,1.2598524019036546,1.2361094738421439,1.2361094738421439,0.0383683864611703,0.028501793250550383,0.028501793250550383,high_mask.png
-0.02585199887474938,-0.2980709537969041,0.48804399816907496,-0.2143314600520957,-0.36869723431835455,-0.805085851736669,-0.10538915714659156,-0.06478152743960248,62.36154298887495,109.36602371446149,29.810134773222856,0.2348463126947672,0.17046920620460537,0.1583039729632825,0.1583039729632825,0.18374720145297474,0.1836698638876971,0.1836698638876971,obj_only_refl_mask.png
0.12437112031996143,-0.3059175879624765,0.48804399816907496,-0.2143314600520957,-0.36869723431835455,-0.8594213013938303,-0.07902783548161581,-0.05300331338771158,42.43670426673869,87.49633463921879,20.93391354333243,0.22327176995881526,0.12213566833418743,0.11523802011508531,0.11523802011508531,0.15953198923677522,0.15870370948845852,0.15870370948845852,obj_wout_high_mask.png
0.07750291809009896,-0.32067587617863214,0.37676228638801257,-0.4032286478543038,-1.351431258437704,-0.9321748754169932,-0.04115469151208336,-0.038976030864892645,15.594637823515834,59.10137948932686,6.85021254620136,0.1920811000635071,0.05724495080179049,0.05792018337287289,0.05792018337287289,0.09318458121533495,0.09709441642551936,0.09709441642551936,refl_mask.png
0.3284312948380755,-0.24352383780654258,0.31923234474614215,-0.9019525590303702,0.7374287719781488,-0.6415710695212208,-0.123651542369648,0.19670827169198923,198.83100434631498,-159.55300653121103,149.53866689779355,0.4500297830781288,0.3530922913866204,0.2363930007854812,0.2363930007854812,0.3149572519953972,0.19781525076979126,0.19781525076979126,bkg_mask.png
