lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
0.08147633172537495,-0.3004848519083854,0.49284931203586335,-0.19800026498447626,-0.28825397232941974,-0.8568401229956727,-0.07803615877409606,-0.045120058647628226,45.662147256196526,78.61816241492382,23.723178421201133,0.26239584639444324,0.12549632647156336,0.1158267766930063,0.1158267766930063,0.16493447606908762,0.16104940648604843,0.16104940648604843,obj_mask.png
0.4285503287674674,-0.3111715094015187,0.49284931203586335,-0.19800026498447626,-0.28825397232941974,0.4617802544298254,-0.21869428337709274,-0.6808042408260593,474.18136315722745,801.8490592910853,-169.63875569756686,0.005674467420109353,1.2633674543195121,1.2301653199099087,1.2301653199099087,0.04319238590519049,0.03130786223113738,0.03130786223113738,high_mask.png
-0.08015707457018051,-0.29203255468708567,0.49284931203586335,-0.19800026498447626,-0.28825397232941974,-0.8035216868858464,-0.10390861285093154,-0.05202918929493482,66.4190734183247,95.1885959312718,34.35861603307014,0.27761473888295896,0.17349246919725836,0.1572658866551106,0.1572658866551106,0.1842358254491911,0.18127403300138617,0.18127403300138617,obj_only_refl_mask.png
0.08251989766061436,-0.3004639531099895,0.49284931203586335,-0.19800026498447626,-0.28825397232941974,-0.8582539723939628,-0.07788534250563915,-0.04443846619398345,45.20268094888797,77.84270073855429,23.930504698639506,0.26230685875112925,0.12427627979476304,0.11463196209299625,0.11463196209299625,0.16075077443911573,0.15694206075613018,0.15694206075613018,obj_wout_high_mask.png
0.03375262844599785,-0.3166351349594738,0.3791781818419093,-0.36628796205878117,-1.3561677864889354,-0.9322353121873808,-0.04003501319489226,-0.03642415645829286,16.28208338875657,55.757254275329366,7.370757670523742,0.21958169932440252,0.05751765012189691,0.05744033339607678,0.05744033339607678,0.09201756614585518,0.09463322129880117,0.09463322129880117,refl_mask.png
0.3239251882496975,-0.23277390322642055,0.29839662210538953,-0.9681348093124289,0.7624220971122513,-0.6397990310533452,-0.12740718865527756,0.24902591244327726,212.08860788186792,-213.28910799454843,173.5973364580912,0.4123740552464077,0.36105652742337135,0.22845003430827315,0.22845003430827315,0.3154547475572699,0.1890349632777473,0.1890349632777473,bkg_mask.png
