lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.7194673351864902,-0.1733711220300096,0.5674230012365035,-1.229647289426008,0.5098240644747754,-0.8952482575624966,-0.08762371875958014,0.103651864764055,63.802999694802516,-76.7120106645297,95.79616382337194,0.048161693102293235,0.10804175053872615,0.06016859406578713,0.06016859406578713,0.15773794795375515,0.09796229223977554,0.09796229223977554,obj_mask.png
-0.5345768475169302,-0.25858073141456833,0.5600887263403068,-0.5041837492803358,0.3617804306609352,0.5356701243867322,-0.5850916598478418,0.3748011922904768,732.9715479452911,-169.78008663615154,472.16520628934876,0.0007969599185333465,1.45484696108325,1.0946094492137208,1.0946094492137208,0.027723117487940815,0.024093311212390216,0.024093311212390216,high_mask.png
-0.6452723836454527,-0.1879883793436959,0.5674230012365035,-1.229647289426008,0.5098240644747754,-0.8537088764342537,-0.11762219250242743,0.13873933281563086,89.18347422954535,-101.53520036657622,124.23834426973801,0.043917692829167576,0.15022393573883552,0.08516137716726147,0.08516137716726147,0.17448951970459228,0.11153568217348862,0.11153568217348862,obj_only_refl_mask.png
-0.7183084674362419,-0.1732658853601993,0.5674230012365035,-1.229647289426008,0.5098240644747754,-0.8967825149787736,-0.08709032434127963,0.10336113339046704,63.08550467842342,-76.61222133511761,95.39261390609823,0.04815266664850193,0.10659768083592042,0.05905944725927926,0.05905944725927926,0.15152601334357751,0.09196571861050717,0.09196571861050717,obj_wout_high_mask.png
-0.7090287399847808,-0.1517239568541379,0.5353136155391707,-1.20512382694562,0.5011771875599925,-0.9528020561765774,-0.045769919753838116,0.05387538595656346,28.41998624116779,-41.17229357062405,55.59288770971957,0.053811263944509746,0.049459940133326476,0.025749967121676483,0.025749967121676483,0.10272654684380342,0.05973080084664419,0.05973080084664419,refl_mask.png
-0.19021081388109487,-0.19855592003910458,0.27528638979525333,-0.9849591504838302,0.7865892430586734,-0.6439826849957144,-0.13734412552907607,0.33009272735939116,229.09179635607404,-295.1910329735234,213.59731678090137,0.2172180889751546,0.3669359108390989,0.21080370855989866,0.21080370855989866,0.32380861819984397,0.1959294097098728,0.1959294097098728,bkg_mask.png
