lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.6741500541765418,-0.20006051006806597,0.5053731945992891,-0.7436606401125834,-0.031205076026407465,-0.9056876720423845,-0.0503703431732307,0.0587123698192724,51.114676295477686,-43.75160472944003,55.62201641468267,0.15363945315295624,0.09348500192601733,0.060707848477612965,0.060707848477612965,0.14278491681395825,0.10217551734973067,0.10217551734973067,obj_mask.png
-0.8712082434770927,-0.2940297407832942,0.49659933822869334,0.5110787403356585,-0.2581173283358248,0.48188283132697457,0.4295296248888093,-0.24264619429594753,648.3222200315777,90.37679530079807,-332.9225319889376,0.05042817208135175,1.3452815306984849,1.1777874976528546,1.1777874976528546,0.015004385894791116,0.020038152922813485,0.020038152922813485,high_mask.png
-0.6157150381006862,-0.21619230157365707,0.5053731945992891,-0.7436606401125834,-0.031205076026407465,-0.8689417955409372,-0.06142384723320155,0.07547295056538221,71.67357936198115,-56.6040549517625,66.61656123225887,0.16750566125428,0.12929283301948918,0.08556817959313329,0.08556817959313329,0.15798090495066672,0.1165048662752976,0.1165048662752976,obj_only_refl_mask.png
-0.6729440638578936,-0.19994592708887704,0.5053731945992891,-0.7436606401125834,-0.031205076026407465,-0.9071754510535835,-0.050884900882712344,0.059035492100588664,50.47433921224978,-43.89541970524573,56.038621136840824,0.15177683537490483,0.09214280230641043,0.05951009481259518,0.05951009481259518,0.13684724757297498,0.09545242881431934,0.09545242881431934,obj_wout_high_mask.png
-0.6452260222986896,-0.17562245995138676,0.4798229307521447,-0.7262143306414182,-0.022437072689058445,-0.9579464706959304,-0.033434440748308494,0.03334703538305392,21.686695428265434,-24.26257082915456,38.493466194266595,0.13286878480143693,0.042392180824396664,0.025640358828118628,0.025640358828118628,0.09420329962940259,0.06255566523586091,0.06255566523586091,refl_mask.png
-0.09920854066185956,-0.23104329413647673,0.28517372144262604,-0.41309156992994306,0.7407769002694334,-0.6626370803227598,0.06401720862937343,0.18521419153663182,203.21331098931938,-220.0149885588621,44.03383383327446,0.49750499787333824,0.33509662644239857,0.22517816633477622,0.22517816633477622,0.31727735844719795,0.21453440680050273,0.21453440680050273,bkg_mask.png
