lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.706562042275827,-0.15066728572906218,0.5292038365205509,0.4576468401987631,0.4420465571155826,-0.9161756050588353,-0.028203029808745537,0.10514266084714333,59.9542514754948,-101.50483233979163,63.503943598713434,0.09731379113713601,0.08980495808330309,0.04485418809177973,0.04485418809177973,0.143859789752269,0.08483673780408593,0.08483673780408593,obj_mask.png
-0.054320243171519955,-0.2584120106068744,0.5292038365205509,0.4576468401987631,0.4420465571155826,0.500398210842803,0.4898967117475914,0.32625983587746515,801.2045349009964,-532.5537133148684,-125.45932561052841,0.019472624859180665,1.4327310281272603,1.0923503623205746,1.0923503623205746,0.0306025841537672,0.027887710911216328,0.027887710911216328,high_mask.png
-0.6170180782896751,-0.17197611304939808,0.5292038365205509,0.4576468401987631,0.4420465571155826,-0.8789076334883079,-0.033518335723191454,0.13878794979054557,85.20439568816347,-134.2406652983447,78.34813340563099,0.0966858965894749,0.12824302660807133,0.06721678117509909,0.06721678117509909,0.16548614557860397,0.10226475432443857,0.10226475432443857,obj_only_refl_mask.png
-0.7046021316031215,-0.1505276522152383,0.518856668092431,0.46770501251082397,0.45176186606317803,-0.9176944819634666,-0.02875854602887542,0.10490557488197834,59.15946907629536,-101.04265367834083,63.706553545476105,0.09660907197570923,0.08836504766739785,0.043731043128302026,0.043731043128302026,0.13704395409227002,0.07762988082701888,0.07762988082701888,obj_wout_high_mask.png
-0.6069172622175942,-0.11810637614810546,0.2641019118529122,0.5267567700257423,0.7028069609775776,-0.9683129872800724,-0.019611616362841592,0.0568387811656406,24.491181312013897,-54.77917952530963,41.37238173352693,0.08948039300044697,0.03589755282805063,0.013804418359715707,0.013804418359715707,0.07602198233280764,0.033798033352643586,0.033798033352643586,refl_mask.png
-0.20835666550483165,-0.21988116110803016,0.2805443830312976,-0.5416175811796404,0.47112736664752364,-0.6626667973535135,0.07413308608048762,0.20724204368924914,209.50371039637352,-247.1781110863764,47.85403252043042,0.4475373385825623,0.3379117258657871,0.2214174794344245,0.2214174794344245,0.3192584176228404,0.21732336889017814,0.21732336889017814,bkg_mask.png
