lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.7312424857131646,-0.13064013920432457,0.5059288761158692,-0.23478998590387035,0.5088207497528079,-0.9039934665581306,-0.07265364275072123,0.15240943862533454,73.37186439759914,-133.98623177142196,108.65447250018407,0.03211567757862066,0.10614529844252096,0.04512390815620933,0.04512390815620933,0.15605242028109956,0.07933520336590182,0.07933520336590182,obj_mask.png
-0.9998270326607712,-0.24929446784088427,0.5059288761158692,-0.23478998590387035,0.5088207497528079,0.43793522752155917,-0.23712806754298865,0.5769612778202551,769.3537815110601,-516.8663743274221,370.5837396386738,0.00021522049560118717,1.3945741214696816,0.9896775630193382,0.9896775630193382,0.03707593601295458,0.043514154830984135,0.043514154830984135,high_mask.png
-0.6553632536389014,-0.1470397616026168,0.5059288761158692,-0.23478998590387035,0.5088207497528079,-0.8616033810181235,-0.10020048789291926,0.20716242724915154,103.9760154200863,-180.43345940335445,143.9162271566099,0.025991618153669238,0.15155047018569204,0.06732925064138143,0.06732925064138143,0.1788379387698715,0.09514862110188602,0.09514862110188602,obj_only_refl_mask.png
-0.7290273384695795,-0.13049566583851246,0.5059288761158692,-0.23478998590387035,0.5088207497528079,-0.9054323075688971,-0.07247729020035282,0.15195422621343443,72.62561958629641,-133.57570053101546,108.37362704755934,0.032148677467646714,0.10476382099278417,0.04411114008478895,0.04411114008478895,0.15031681872887015,0.07308328245365406,0.07308328245365406,obj_wout_high_mask.png
-0.6293224270591455,-0.10567361937017539,0.1482446364231724,-0.31927601566867636,0.8718124446394029,-0.9631121064938514,-0.03362017142298256,0.07512564606560414,30.542914530485742,-68.42230099931565,58.55694757154382,0.04030062972364212,0.04271839702531454,0.014327801376848987,0.014327801376848987,0.07993038671908903,0.03118612590321837,0.03118612590321837,refl_mask.png
-0.292877483934994,-0.18875477636702698,0.2743200316136946,-0.9997354248020391,0.788483854279166,-0.6412248991385908,-0.13424616955492696,0.35664862742098663,237.12337160105665,-324.3947169938824,223.10901262508193,0.20590926806307785,0.372770664693573,0.20826179646971058,0.20826179646971058,0.32329216595579785,0.19705564714339274,0.19705564714339274,bkg_mask.png
