lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.4221442867046331,-0.15311370417659245,0.5395510049486707,0.4475886678867024,0.4323312481679874,-0.7230676897362719,-0.12963422420406603,0.41627727119475116,215.23494901993968,-389.09255219245705,245.7693334129999,0.05914237845355519,0.3045458106795893,0.13547516663003634,0.13547516663003634,0.2633107822845736,0.13380505132511883,0.13380505132511883,obj_mask.png
0.019165076420955135,-0.254554577841367,0.5395510049486707,0.4475886678867024,0.4323312481679874,0.5045953724253113,0.4837367651551094,0.39224363880756286,818.6863297177454,-599.7354140068107,-94.33059774667798,0.01889674054285906,1.4445658662443914,1.0838057090469597,1.0838057090469597,0.03334285384077096,0.027529989144818284,0.027529989144818284,high_mask.png
-0.33242820882957824,-0.16437362679362633,0.5395510049486707,0.4475886678867024,0.4323312481679874,-0.6661794590571832,-0.13717267645331435,0.46738691726013876,252.76665165785516,-439.93459414124874,271.05627487155004,0.06240033782524945,0.363198564169863,0.16966335149481326,0.16966335149481326,0.2737207980860042,0.14363357542448485,0.14363357542448485,obj_only_refl_mask.png
-0.4187427831294304,-0.15298022270704173,0.5242463872982315,0.4641020249082216,0.3916965275796799,-0.7243840130022071,-0.13029189203559688,0.41630304050430395,214.58791717809726,-388.8666969815645,246.13399491168502,0.05854483704848468,0.3033234598823526,0.13445834890923486,0.13445834890923486,0.26078863911253264,0.13021850913216715,0.13021850913216715,obj_wout_high_mask.png
-0.3595465005644374,-0.13699189725831512,0.2896280396169453,0.5805217969926662,0.6739032869799237,-0.7967693310701165,-0.120033016413947,0.35258795377816926,167.2109443436654,-325.82278459903705,214.11013306595785,0.054932399506694374,0.22886389441588473,0.09073421069459957,0.09073421069459957,0.22581245190989,0.10303638900201588,0.10303638900201588,refl_mask.png
0.060587089616873535,-0.213170191533212,0.2600906132330919,-0.5730893744732686,0.6347346810335663,-0.6269389908137233,0.03283634292963178,0.30752770334208357,246.57251410922282,-336.8526714333335,112.06469758998796,0.4024858815232777,0.38251264519259676,0.23030541469831758,0.23030541469831758,0.3016785751740925,0.19145277656762463,0.19145277656762463,bkg_mask.png
