lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
NaN,NaN,0.9999999999999999,1.1102230246251565e-16,1.249000902703301e-16,0.9999999999999998,1.1102230246251565e-16,1.249000902703301e-16,100.0,0.0,0.0,9.765521724602877e-13,1.8467742323116545,1.5231205723820427,1.5231205723820427,0.0,0.0,0.0,obj_mask.png
NaN,NaN,-0.9999999999999999,-1.1102230246251565e-16,-1.249000902703301e-16,-0.9999999999999998,-1.1102230246251565e-16,-1.249000902703301e-16,0.0,0.0,0.0,1.213029676705446e-12,0.0,0.0,0.0,0.0,0.0,0.0,bkg_mask.png
