lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.01202404883417381,-0.324419137281527,0.4607375979937674,0.3428278831940913,-0.7570765931971983,-0.8204731861311734,-0.12793889130054614,-0.11321585456920838,29.268216947258118,-36.08226235614436,22.001605112648665,0.09757344141033675,0.15046819349386975,0.1549000772028559,0.1549000772028559,0.1848079804170308,0.20044048344859217,0.20044048344859217,obj_mask.png
0.3570526612820676,-0.26865441825718955,0.3220515778453357,-1.1658018535434633,-1.2611558902234214,-0.6557197835187916,0.03176873603216907,0.09143742719949352,42.53886565155007,4.74491766869518,4.302560705192952,0.7688656113693466,0.32920532860313706,0.24623571470316358,0.24623571470316358,0.29723905723562283,0.20190273824664415,0.20190273824664415,bkg_mask.png
