lrc,redness,wpld,wpyv,wprg,gwld,gwyv,gwrg,gwl,gwa,gwb,hv,mean_cone_l,mean_cone_m,mean_cone_s,sd_cone_l,sd_cone_m,sd_cone_s,mask
-0.4800376949266493,-0.1800391159247241,0.5724559927899306,-1.038182969527809,0.48177351938196783,-0.7519648041557864,-0.2339169276058308,0.26556705247023193,35.98143025821662,29.218624785214754,39.523494386182755,0.028859973359158908,0.25702811634832623,0.13675877259083852,0.13675877259083852,0.2534830069686131,0.15045967499173504,0.15045967499173504,obj_mask.png
0.11045843473725166,-0.20154492929415233,0.2756074703873108,-1.0563320413207768,0.7795700589825127,-0.6094552451546043,-0.1984548742569991,0.369316690916869,45.81995766233711,32.1797004975412,25.529447577084564,0.22108442640371373,0.4014341250978845,0.22717528891446956,0.22717528891446956,0.30722045765025524,0.18046289859538855,0.18046289859538855,bkg_mask.png
