exp_name,img_name,mask_name,illum_glaven,rg_glaven,by_glaven,bkgd_glaven,body_glaven,hilo_glaven,GroupCount,mean_GroupCount,std_GroupCount,mean_mean_ld_or_r,std_mean_ld_or_r,mean_std_ld_or_r,std_std_ld_or_r,mean_mean_rg_or_g,std_mean_rg_or_g,mean_std_rg_or_g,std_std_rg_or_g,mean_mean_by_or_b,std_mean_by_or_b,mean_std_by_or_b,std_std_by_or_b,mean_mean_lrc_glaven,std_mean_lrc_glaven,mean_std_lrc_glaven,std_std_lrc_glaven,mean_mean_wpld_glaven,std_mean_wpld_glaven,mean_std_wpld_glaven,std_std_wpld_glaven,mean_mean_wprg_glaven,std_mean_wprg_glaven,mean_std_wprg_glaven,std_std_wprg_glaven,mean_mean_wpyv_glaven,std_mean_wpyv_glaven,mean_std_wpyv_glaven,std_std_wpyv_glaven,mean_mean_wpL_glaven,std_mean_wpL_glaven,mean_std_wpL_glaven,std_std_wpL_glaven,mean_mean_wpa_glaven,std_mean_wpa_glaven,mean_std_wpa_glaven,std_std_wpa_glaven,mean_mean_wpb_glaven,std_mean_wpb_glaven,mean_std_wpb_glaven,std_std_wpb_glaven,mean_mean_wp_top5L_glaven,std_mean_wp_top5L_glaven,mean_std_wp_top5L_glaven,std_std_wp_top5L_glaven,mean_mean_wp_top5a_glaven,std_mean_wp_top5a_glaven,mean_std_wp_top5a_glaven,std_std_wp_top5a_glaven,mean_mean_wp_top5b_glaven,std_mean_wp_top5b_glaven,mean_std_wp_top5b_glaven,std_std_wp_top5b_glaven,mean_mean_gwld_glaven,std_mean_gwld_glaven,mean_std_gwld_glaven,std_std_gwld_glaven,mean_mean_gwrg_glaven,std_mean_gwrg_glaven,mean_std_gwrg_glaven,std_std_gwrg_glaven,mean_mean_gwyv_glaven,std_mean_gwyv_glaven,mean_std_gwyv_glaven,std_std_gwyv_glaven,mean_mean_gwL_glaven,std_mean_gwL_glaven,mean_std_gwL_glaven,std_std_gwL_glaven,mean_mean_gwa_glaven,std_mean_gwa_glaven,mean_std_gwa_glaven,std_std_gwa_glaven,mean_mean_gwb_glaven,std_mean_gwb_glaven,mean_std_gwb_glaven,std_std_gwb_glaven,mean_mean_gwL_from_mean_rgb_glaven,std_mean_gwL_from_mean_rgb_glaven,mean_std_gwL_from_mean_rgb_glaven,std_std_gwL_from_mean_rgb_glaven,mean_mean_gwa_from_mean_rgb_glaven,std_mean_gwa_from_mean_rgb_glaven,mean_std_gwa_from_mean_rgb_glaven,std_std_gwa_from_mean_rgb_glaven,mean_mean_gwb_from_mean_rgb_glaven,std_mean_gwb_from_mean_rgb_glaven,mean_std_gwb_from_mean_rgb_glaven,std_std_gwb_from_mean_rgb_glaven,mean_mean_msat_ld_glaven,std_mean_msat_ld_glaven,mean_std_msat_ld_glaven,std_std_msat_ld_glaven,mean_mean_msat_rg_glaven,std_mean_msat_rg_glaven,mean_std_msat_rg_glaven,std_std_msat_rg_glaven,mean_mean_msat_yv_glaven,std_mean_msat_yv_glaven,mean_std_msat_yv_glaven,std_std_msat_yv_glaven,mean_mean_msat_L_glaven,std_mean_msat_L_glaven,mean_std_msat_L_glaven,std_std_msat_L_glaven,mean_mean_msat_a_glaven,std_mean_msat_a_glaven,mean_std_msat_a_glaven,std_std_msat_a_glaven,mean_mean_msat_b_glaven,std_mean_msat_b_glaven,mean_std_msat_b_glaven,std_std_msat_b_glaven,mean_mean_mfreq_L_glaven,std_mean_mfreq_L_glaven,mean_std_mfreq_L_glaven,std_std_mfreq_L_glaven,mean_mean_mfreq_a_glaven,std_mean_mfreq_a_glaven,mean_std_mfreq_a_glaven,std_std_mfreq_a_glaven,mean_mean_mfreq_b_glaven,std_mean_mfreq_b_glaven,mean_std_mfreq_b_glaven,std_std_mfreq_b_glaven,mean_mean_hv_glaven,std_mean_hv_glaven,mean_std_hv_glaven,std_std_hv_glaven,mean_mean_lm_glaven,std_mean_lm_glaven,mean_std_lm_glaven,std_std_lm_glaven,mean_mean_mm_glaven,std_mean_mm_glaven,mean_std_mm_glaven,std_std_mm_glaven,mean_mean_sm_glaven,std_mean_sm_glaven,mean_std_sm_glaven,std_std_sm_glaven,mean_mean_lsd_glaven,std_mean_lsd_glaven,mean_std_lsd_glaven,std_std_lsd_glaven,mean_mean_msd_glaven,std_mean_msd_glaven,mean_std_msd_glaven,std_std_msd_glaven,mean_mean_ssd_glaven,std_mean_ssd_glaven,mean_std_ssd_glaven,std_std_ssd_glaven,mean_mean_rmc_l_glaven,std_mean_rmc_l_glaven,mean_std_rmc_l_glaven,std_std_rmc_l_glaven,mean_mean_rmc_m_glaven,std_mean_rmc_m_glaven,mean_std_rmc_m_glaven,std_std_rmc_m_glaven,mean_mean_rmc_s_glaven,std_mean_rmc_s_glaven,mean_std_rmc_s_glaven,std_std_rmc_s_glaven,mean_mean_rsd_l_glaven,std_mean_rsd_l_glaven,mean_std_rsd_l_glaven,std_std_rsd_l_glaven,mean_mean_rsd_m_glaven,std_mean_rsd_m_glaven,mean_std_rsd_m_glaven,std_std_rsd_m_glaven,mean_mean_rsd_s_glaven,std_mean_rsd_s_glaven,mean_std_rsd_s_glaven,std_std_rsd_s_glaven,mean_mean_tau_simpler_l_glaven,std_mean_tau_simpler_l_glaven,mean_std_tau_simpler_l_glaven,std_std_tau_simpler_l_glaven,mean_mean_tau_simpler_m_glaven,std_mean_tau_simpler_m_glaven,mean_std_tau_simpler_m_glaven,std_std_tau_simpler_m_glaven,mean_mean_tau_simpler_s_glaven,std_mean_tau_simpler_s_glaven,mean_std_tau_simpler_s_glaven,std_std_tau_simpler_s_glaven,mean_mean_tau_general_l_glaven,std_mean_tau_general_l_glaven,mean_std_tau_general_l_glaven,std_std_tau_general_l_glaven,mean_mean_tau_general_m_glaven,std_mean_tau_general_m_glaven,mean_std_tau_general_m_glaven,std_std_tau_general_m_glaven,mean_mean_tau_general_s_glaven,std_mean_tau_general_s_glaven,mean_std_tau_general_s_glaven,std_std_tau_general_s_glaven,mean_mean_lm_match,std_mean_lm_match,mean_std_lm_match,std_std_lm_match,mean_mean_mm_match,std_mean_mm_match,mean_std_mm_match,std_std_mm_match,mean_mean_sm_match,std_mean_sm_match,mean_std_sm_match,std_std_sm_match,mean_mean_gwld_match,std_mean_gwld_match,mean_std_gwld_match,std_std_gwld_match,mean_mean_gwrg_match,std_mean_gwrg_match,mean_std_gwrg_match,std_std_gwrg_match,mean_mean_gwyv_match,std_mean_gwyv_match,mean_std_gwyv_match,std_std_gwyv_match,mean_mean_gwL_match,std_mean_gwL_match,mean_std_gwL_match,std_std_gwL_match,mean_mean_gwa_match,std_mean_gwa_match,mean_std_gwa_match,std_std_gwa_match,mean_mean_gwb_match,std_mean_gwb_match,mean_std_gwb_match,std_std_gwb_match,mean_mean_gwL_from_mean_rgb_match,std_mean_gwL_from_mean_rgb_match,mean_std_gwL_from_mean_rgb_match,std_std_gwL_from_mean_rgb_match,mean_mean_gwa_from_mean_rgb_match,std_mean_gwa_from_mean_rgb_match,mean_std_gwa_from_mean_rgb_match,std_std_gwa_from_mean_rgb_match,mean_mean_gwb_from_mean_rgb_match,std_mean_gwb_from_mean_rgb_match,mean_std_gwb_from_mean_rgb_match,std_std_gwb_from_mean_rgb_match,mean_mean_qualityc,std_mean_qualityc,mean_std_qualityc,std_std_qualityc,mean_mean_rmc_l_match,std_mean_rmc_l_match,mean_std_rmc_l_match,std_std_rmc_l_match,mean_mean_rmc_m_match,std_mean_rmc_m_match,mean_std_rmc_m_match,std_std_rmc_m_match,mean_mean_rmc_s_match,std_mean_rmc_s_match,mean_std_rmc_s_match,std_std_rmc_s_match,mean_mean_rsd_l_filter,std_mean_rsd_l_filter,mean_std_rsd_l_filter,std_std_rsd_l_filter,mean_mean_rsd_m_filter,std_mean_rsd_m_filter,mean_std_rsd_m_filter,std_std_rsd_m_filter,mean_mean_rsd_s_filter,std_mean_rsd_s_filter,mean_std_rsd_s_filter,std_std_rsd_s_filter,mean_mean_tau_simpler_l_filter,std_mean_tau_simpler_l_filter,mean_std_tau_simpler_l_filter,std_std_tau_simpler_l_filter,mean_mean_tau_simpler_m_filter,std_mean_tau_simpler_m_filter,mean_std_tau_simpler_m_filter,std_std_tau_simpler_m_filter,mean_mean_tau_simpler_s_filter,std_mean_tau_simpler_s_filter,mean_std_tau_simpler_s_filter,std_std_tau_simpler_s_filter,mean_mean_tau_general_l_filter,std_mean_tau_general_l_filter,mean_std_tau_general_l_filter,std_std_tau_general_l_filter,mean_mean_tau_general_m_filter,std_mean_tau_general_m_filter,mean_std_tau_general_m_filter,std_std_tau_general_m_filter,mean_mean_tau_general_s_filter,std_mean_tau_general_s_filter,mean_std_tau_general_s_filter,std_std_tau_general_s_filter,mean_mean_wpL_filter,std_mean_wpL_filter,mean_std_wpL_filter,std_std_wpL_filter,mean_mean_wpa_filter,std_mean_wpa_filter,mean_std_wpa_filter,std_std_wpa_filter,mean_mean_wpb_filter,std_mean_wpb_filter,mean_std_wpb_filter,std_std_wpb_filter,mean_mean_wp_top5L_filter,std_mean_wp_top5L_filter,mean_std_wp_top5L_filter,std_std_wp_top5L_filter,mean_mean_wp_top5a_filter,std_mean_wp_top5a_filter,mean_std_wp_top5a_filter,std_std_wp_top5a_filter,mean_mean_wp_top5b_filter,std_mean_wp_top5b_filter,mean_std_wp_top5b_filter,std_std_wp_top5b_filter,mean_mean_msat_ld_filter,std_mean_msat_ld_filter,mean_std_msat_ld_filter,std_std_msat_ld_filter,mean_mean_msat_rg_filter,std_mean_msat_rg_filter,mean_std_msat_rg_filter,std_std_msat_rg_filter,mean_mean_msat_yv_filter,std_mean_msat_yv_filter,mean_std_msat_yv_filter,std_std_msat_yv_filter,mean_mean_msat_L_filter,std_mean_msat_L_filter,mean_std_msat_L_filter,std_std_msat_L_filter,mean_mean_msat_a_filter,std_mean_msat_a_filter,mean_std_msat_a_filter,std_std_msat_a_filter,mean_mean_msat_b_filter,std_mean_msat_b_filter,mean_std_msat_b_filter,std_std_msat_b_filter,mean_mean_mfreq_L_filter,std_mean_mfreq_L_filter,mean_std_mfreq_L_filter,std_std_mfreq_L_filter,mean_mean_mfreq_a_filter,std_mean_mfreq_a_filter,mean_std_mfreq_a_filter,std_std_mfreq_a_filter,mean_mean_mfreq_b_filter,std_mean_mfreq_b_filter,mean_std_mfreq_b_filter,std_std_mfreq_b_filter
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,obj_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,0.062357206003401,0,0,0,0.435226586419452,0,0,0,-0.573472162062361,0,0,0,0.582326797904284,0,0,0,87.9556729206227,0,0,0,-44.3793476183906,0,0,0,-21.4165569875776,0,0,0,52.9348850997399,0,0,0,-17.3937274256951,0,0,0,-14.3785799177552,0,0,0,-0.916364056734674,0,0,0,-0.0152193671829917,0,0,0,0.0532249325668641,0,0,0,18.071281670588,0,0,0,-7.11436974480197,0,9.93013661298909e-16,0,-11.3433645200312,0,0,0,24.1749786954482,0,0,0,-9.00877676663892,0,0,0,-12.7489302659316,0,0,0,-0.950762998427488,0,1.24126707662364e-16,0,-0.0349153161403125,0,0,0,0.226912779028241,0,3.10316769155909e-17,0,3.558845683204,0,4.96506830649455e-16,0,-6.61870002003978,0,9.93013661298909e-16,0,-16.2720204168334,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.250596333431161,0,0,0,0.00861551820423875,0,0,0,0.00754275843886588,0,9.69739903612216e-19,0,0.00637448681406798,0,9.69739903612216e-19,0,0.0130594311680223,0,0,0,0.0119279885239651,0,0,0,0.00916317751827809,0,0,0,0.221446872673504,0,0,0,0.278637393518826,0,0,0,0.276072359071157,0,0,0,0.353550962179506,0,0,0,0.478188920961621,0,0,0,0.380547160752423,0,0,0,0.353551283216029,0,0,0,0.444858881235118,0,0,0,0.44076367226008,0,0,0,0.271978256892146,0,0,0,0.342371634249883,0,0,0,0.339214442548505,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220323707637435,0.101588164134949,0.0938735192208962,0.0803983390413984,0.247243729166577,0.119139527474341,0.11638055058644,0.106823777858444,0.2885688348702,0.109456660391503,0.125313300320413,0.106300467344608,0.220108328334965,0.101687045348706,0.0938265473616664,0.0804093600694477,0.24695915710729,0.11943905990622,0.116424486363717,0.107010271088726,0.288118537787907,0.109458589645306,0.125155335626638,0.106205431918496,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,obj_wout_high_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,0.0726064290552121,0,0,0,-0.0319868333520965,0,0,0,0.660003363964356,0,0,0,-0.191414347750366,0,0,0,74.574960842148,0,0,0,-56.4169017742606,0,0,0,-18.2300325550636,0,0,0,51.5843804728015,0,0,0,-15.8245407864563,0,1.98602732259782e-15,0,-14.0633529612839,0,0,0,-0.920729040174786,0,0,0,-0.0127642147774055,0,1.93947980722443e-18,0,0.0500126129649027,0,7.75791922889773e-18,0,17.7979391340789,0,0,0,-6.89014656537348,0,0,0,-11.2275247382855,0,0,0,23.4388722250361,0,0,0,-8.08494262009068,0,0,0,-12.5465667500194,0,0,0,-0.956598406279118,0,0,0,-0.0317571161867042,0,0,0,0.205980092341716,0,3.10316769155909e-17,0,3.55583848130974,0,0,0,-6.62869916900259,0,9.93013661298909e-16,0,-16.2928576311446,0,0,0,14.7084758924675,0,0,0,29.2140822236772,0,0,0,-8.68477127903313,0,0,0,0.252058780795084,0,0,0,0.00818798664113565,0,0,0,0.00711550835103521,0,9.69739903612216e-19,0,0.00602369939656295,0,0,0,0.011130204335155,0,0,0,0.0097872055374802,0,0,0,0.00755342589925549,0,0,0,0.210479187249017,0,3.10316769155909e-17,0,0.262880514951624,0,0,0,0.260906421500954,0,0,0,0.30132155772925,0,0,0,0.392364329785513,0,0,0,0.313696566191149,0,0,0,0.301321851019311,0,0,0,0.37633955355604,0,0,0,0.373513442811241,0,0,0,0.235424934707527,0,3.10316769155909e-17,0,0.294073716277539,0,0,0,0.291864265092557,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220323707637435,0.101588164134949,0.0938735192208962,0.0803983390413984,0.247243729166577,0.119139527474341,0.11638055058644,0.106823777858444,0.2885688348702,0.109456660391503,0.125313300320413,0.106300467344608,0.220108328334965,0.101687045348706,0.0938265473616664,0.0804093600694477,0.24695915710729,0.11943905990622,0.116424486363717,0.107010271088726,0.288118537787907,0.109458589645306,0.125155335626638,0.106205431918496,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,refl_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,-0.0901567705616141,0,0,0,0.435226586419452,0,0,0,-0.573472162062361,0,0,0,0.582326797904284,0,0,0,87.9556729206227,0,0,0,-44.3793476183906,0,0,0,-21.4165569875776,0,0,0,56.15823262313,0,0,0,-16.9602961281889,0,0,0,-15.3851235310008,0,0,0,-0.879059081630414,0,0,0,-0.0176178035002523,0,0,0,0.0723916678351816,0,0,0,24.2293950922152,0,0,0,-7.0177771715107,0,0,0,-13.336275594579,0,1.98602732259782e-15,0,29.3666979132323,0,0,0,-8.63706601217062,0,0,0,-14.0168755581786,0,1.98602732259782e-15,0,-0.941302641668701,0,1.24126707662364e-16,0,-0.031578632014371,0,0,0,0.240230246158348,0,0,0,6.12744975653314,0,0,0,-7.83695249145327,0,0,0,-19.0889238385327,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.261146305756819,0,0,0,0.0125114563020516,0,0,0,0.0108130540696837,0,0,0,0.00902109350658407,0,0,0,0.0150496520508817,0,0,0,0.0138169463612547,0,0,0,0.0105649542303346,0,0,0,0.328102799778069,0,0,0,0.407211148868132,0,6.20633538311818e-17,0,0.398249590031111,0,0,0,0.407718009152389,0,0,0,0.553883963508392,0,0,0,0.440033603032885,0,0,0,0.407720489983162,0,6.20633538311818e-17,0,0.506025334911569,0,0,0,0.494889156974305,0,6.20633538311818e-17,0,0.470067685429797,0,0,0,0.583901151256196,0,0,0,0.571005858744606,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220323707637435,0.101588164134949,0.0938735192208962,0.0803983390413984,0.247243729166577,0.119139527474341,0.11638055058644,0.106823777858444,0.2885688348702,0.109456660391503,0.125313300320413,0.106300467344608,0.220108328334965,0.101687045348706,0.0938265473616664,0.0804093600694477,0.24695915710729,0.11943905990622,0.116424486363717,0.107010271088726,0.288118537787907,0.109458589645306,0.125155335626638,0.106205431918496,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
