exp_name,img_name,mask_name,illum_glaven,rg_glaven,by_glaven,bkgd_glaven,body_glaven,hilo_glaven,GroupCount,mean_GroupCount,std_GroupCount,mean_mean_ld_or_r,std_mean_ld_or_r,mean_std_ld_or_r,std_std_ld_or_r,mean_mean_rg_or_g,std_mean_rg_or_g,mean_std_rg_or_g,std_std_rg_or_g,mean_mean_by_or_b,std_mean_by_or_b,mean_std_by_or_b,std_std_by_or_b,mean_mean_lrc_glaven,std_mean_lrc_glaven,mean_std_lrc_glaven,std_std_lrc_glaven,mean_mean_wpld_glaven,std_mean_wpld_glaven,mean_std_wpld_glaven,std_std_wpld_glaven,mean_mean_wprg_glaven,std_mean_wprg_glaven,mean_std_wprg_glaven,std_std_wprg_glaven,mean_mean_wpyv_glaven,std_mean_wpyv_glaven,mean_std_wpyv_glaven,std_std_wpyv_glaven,mean_mean_wpL_glaven,std_mean_wpL_glaven,mean_std_wpL_glaven,std_std_wpL_glaven,mean_mean_wpa_glaven,std_mean_wpa_glaven,mean_std_wpa_glaven,std_std_wpa_glaven,mean_mean_wpb_glaven,std_mean_wpb_glaven,mean_std_wpb_glaven,std_std_wpb_glaven,mean_mean_wp_top5L_glaven,std_mean_wp_top5L_glaven,mean_std_wp_top5L_glaven,std_std_wp_top5L_glaven,mean_mean_wp_top5a_glaven,std_mean_wp_top5a_glaven,mean_std_wp_top5a_glaven,std_std_wp_top5a_glaven,mean_mean_wp_top5b_glaven,std_mean_wp_top5b_glaven,mean_std_wp_top5b_glaven,std_std_wp_top5b_glaven,mean_mean_gwld_glaven,std_mean_gwld_glaven,mean_std_gwld_glaven,std_std_gwld_glaven,mean_mean_gwrg_glaven,std_mean_gwrg_glaven,mean_std_gwrg_glaven,std_std_gwrg_glaven,mean_mean_gwyv_glaven,std_mean_gwyv_glaven,mean_std_gwyv_glaven,std_std_gwyv_glaven,mean_mean_gwL_glaven,std_mean_gwL_glaven,mean_std_gwL_glaven,std_std_gwL_glaven,mean_mean_gwa_glaven,std_mean_gwa_glaven,mean_std_gwa_glaven,std_std_gwa_glaven,mean_mean_gwb_glaven,std_mean_gwb_glaven,mean_std_gwb_glaven,std_std_gwb_glaven,mean_mean_gwL_from_mean_rgb_glaven,std_mean_gwL_from_mean_rgb_glaven,mean_std_gwL_from_mean_rgb_glaven,std_std_gwL_from_mean_rgb_glaven,mean_mean_gwa_from_mean_rgb_glaven,std_mean_gwa_from_mean_rgb_glaven,mean_std_gwa_from_mean_rgb_glaven,std_std_gwa_from_mean_rgb_glaven,mean_mean_gwb_from_mean_rgb_glaven,std_mean_gwb_from_mean_rgb_glaven,mean_std_gwb_from_mean_rgb_glaven,std_std_gwb_from_mean_rgb_glaven,mean_mean_msat_ld_glaven,std_mean_msat_ld_glaven,mean_std_msat_ld_glaven,std_std_msat_ld_glaven,mean_mean_msat_rg_glaven,std_mean_msat_rg_glaven,mean_std_msat_rg_glaven,std_std_msat_rg_glaven,mean_mean_msat_yv_glaven,std_mean_msat_yv_glaven,mean_std_msat_yv_glaven,std_std_msat_yv_glaven,mean_mean_msat_L_glaven,std_mean_msat_L_glaven,mean_std_msat_L_glaven,std_std_msat_L_glaven,mean_mean_msat_a_glaven,std_mean_msat_a_glaven,mean_std_msat_a_glaven,std_std_msat_a_glaven,mean_mean_msat_b_glaven,std_mean_msat_b_glaven,mean_std_msat_b_glaven,std_std_msat_b_glaven,mean_mean_mfreq_L_glaven,std_mean_mfreq_L_glaven,mean_std_mfreq_L_glaven,std_std_mfreq_L_glaven,mean_mean_mfreq_a_glaven,std_mean_mfreq_a_glaven,mean_std_mfreq_a_glaven,std_std_mfreq_a_glaven,mean_mean_mfreq_b_glaven,std_mean_mfreq_b_glaven,mean_std_mfreq_b_glaven,std_std_mfreq_b_glaven,mean_mean_hv_glaven,std_mean_hv_glaven,mean_std_hv_glaven,std_std_hv_glaven,mean_mean_lm_glaven,std_mean_lm_glaven,mean_std_lm_glaven,std_std_lm_glaven,mean_mean_mm_glaven,std_mean_mm_glaven,mean_std_mm_glaven,std_std_mm_glaven,mean_mean_sm_glaven,std_mean_sm_glaven,mean_std_sm_glaven,std_std_sm_glaven,mean_mean_lsd_glaven,std_mean_lsd_glaven,mean_std_lsd_glaven,std_std_lsd_glaven,mean_mean_msd_glaven,std_mean_msd_glaven,mean_std_msd_glaven,std_std_msd_glaven,mean_mean_ssd_glaven,std_mean_ssd_glaven,mean_std_ssd_glaven,std_std_ssd_glaven,mean_mean_rmc_l_glaven,std_mean_rmc_l_glaven,mean_std_rmc_l_glaven,std_std_rmc_l_glaven,mean_mean_rmc_m_glaven,std_mean_rmc_m_glaven,mean_std_rmc_m_glaven,std_std_rmc_m_glaven,mean_mean_rmc_s_glaven,std_mean_rmc_s_glaven,mean_std_rmc_s_glaven,std_std_rmc_s_glaven,mean_mean_rsd_l_glaven,std_mean_rsd_l_glaven,mean_std_rsd_l_glaven,std_std_rsd_l_glaven,mean_mean_rsd_m_glaven,std_mean_rsd_m_glaven,mean_std_rsd_m_glaven,std_std_rsd_m_glaven,mean_mean_rsd_s_glaven,std_mean_rsd_s_glaven,mean_std_rsd_s_glaven,std_std_rsd_s_glaven,mean_mean_tau_simpler_l_glaven,std_mean_tau_simpler_l_glaven,mean_std_tau_simpler_l_glaven,std_std_tau_simpler_l_glaven,mean_mean_tau_simpler_m_glaven,std_mean_tau_simpler_m_glaven,mean_std_tau_simpler_m_glaven,std_std_tau_simpler_m_glaven,mean_mean_tau_simpler_s_glaven,std_mean_tau_simpler_s_glaven,mean_std_tau_simpler_s_glaven,std_std_tau_simpler_s_glaven,mean_mean_tau_general_l_glaven,std_mean_tau_general_l_glaven,mean_std_tau_general_l_glaven,std_std_tau_general_l_glaven,mean_mean_tau_general_m_glaven,std_mean_tau_general_m_glaven,mean_std_tau_general_m_glaven,std_std_tau_general_m_glaven,mean_mean_tau_general_s_glaven,std_mean_tau_general_s_glaven,mean_std_tau_general_s_glaven,std_std_tau_general_s_glaven,mean_mean_lm_match,std_mean_lm_match,mean_std_lm_match,std_std_lm_match,mean_mean_mm_match,std_mean_mm_match,mean_std_mm_match,std_std_mm_match,mean_mean_sm_match,std_mean_sm_match,mean_std_sm_match,std_std_sm_match,mean_mean_gwld_match,std_mean_gwld_match,mean_std_gwld_match,std_std_gwld_match,mean_mean_gwrg_match,std_mean_gwrg_match,mean_std_gwrg_match,std_std_gwrg_match,mean_mean_gwyv_match,std_mean_gwyv_match,mean_std_gwyv_match,std_std_gwyv_match,mean_mean_gwL_match,std_mean_gwL_match,mean_std_gwL_match,std_std_gwL_match,mean_mean_gwa_match,std_mean_gwa_match,mean_std_gwa_match,std_std_gwa_match,mean_mean_gwb_match,std_mean_gwb_match,mean_std_gwb_match,std_std_gwb_match,mean_mean_gwL_from_mean_rgb_match,std_mean_gwL_from_mean_rgb_match,mean_std_gwL_from_mean_rgb_match,std_std_gwL_from_mean_rgb_match,mean_mean_gwa_from_mean_rgb_match,std_mean_gwa_from_mean_rgb_match,mean_std_gwa_from_mean_rgb_match,std_std_gwa_from_mean_rgb_match,mean_mean_gwb_from_mean_rgb_match,std_mean_gwb_from_mean_rgb_match,mean_std_gwb_from_mean_rgb_match,std_std_gwb_from_mean_rgb_match,mean_mean_qualityc,std_mean_qualityc,mean_std_qualityc,std_std_qualityc,mean_mean_rmc_l_match,std_mean_rmc_l_match,mean_std_rmc_l_match,std_std_rmc_l_match,mean_mean_rmc_m_match,std_mean_rmc_m_match,mean_std_rmc_m_match,std_std_rmc_m_match,mean_mean_rmc_s_match,std_mean_rmc_s_match,mean_std_rmc_s_match,std_std_rmc_s_match,mean_mean_rsd_l_filter,std_mean_rsd_l_filter,mean_std_rsd_l_filter,std_std_rsd_l_filter,mean_mean_rsd_m_filter,std_mean_rsd_m_filter,mean_std_rsd_m_filter,std_std_rsd_m_filter,mean_mean_rsd_s_filter,std_mean_rsd_s_filter,mean_std_rsd_s_filter,std_std_rsd_s_filter,mean_mean_tau_simpler_l_filter,std_mean_tau_simpler_l_filter,mean_std_tau_simpler_l_filter,std_std_tau_simpler_l_filter,mean_mean_tau_simpler_m_filter,std_mean_tau_simpler_m_filter,mean_std_tau_simpler_m_filter,std_std_tau_simpler_m_filter,mean_mean_tau_simpler_s_filter,std_mean_tau_simpler_s_filter,mean_std_tau_simpler_s_filter,std_std_tau_simpler_s_filter,mean_mean_tau_general_l_filter,std_mean_tau_general_l_filter,mean_std_tau_general_l_filter,std_std_tau_general_l_filter,mean_mean_tau_general_m_filter,std_mean_tau_general_m_filter,mean_std_tau_general_m_filter,std_std_tau_general_m_filter,mean_mean_tau_general_s_filter,std_mean_tau_general_s_filter,mean_std_tau_general_s_filter,std_std_tau_general_s_filter,mean_mean_wpL_filter,std_mean_wpL_filter,mean_std_wpL_filter,std_std_wpL_filter,mean_mean_wpa_filter,std_mean_wpa_filter,mean_std_wpa_filter,std_std_wpa_filter,mean_mean_wpb_filter,std_mean_wpb_filter,mean_std_wpb_filter,std_std_wpb_filter,mean_mean_wp_top5L_filter,std_mean_wp_top5L_filter,mean_std_wp_top5L_filter,std_std_wp_top5L_filter,mean_mean_wp_top5a_filter,std_mean_wp_top5a_filter,mean_std_wp_top5a_filter,std_std_wp_top5a_filter,mean_mean_wp_top5b_filter,std_mean_wp_top5b_filter,mean_std_wp_top5b_filter,std_std_wp_top5b_filter,mean_mean_msat_ld_filter,std_mean_msat_ld_filter,mean_std_msat_ld_filter,std_std_msat_ld_filter,mean_mean_msat_rg_filter,std_mean_msat_rg_filter,mean_std_msat_rg_filter,std_std_msat_rg_filter,mean_mean_msat_yv_filter,std_mean_msat_yv_filter,mean_std_msat_yv_filter,std_std_msat_yv_filter,mean_mean_msat_L_filter,std_mean_msat_L_filter,mean_std_msat_L_filter,std_std_msat_L_filter,mean_mean_msat_a_filter,std_mean_msat_a_filter,mean_std_msat_a_filter,std_std_msat_a_filter,mean_mean_msat_b_filter,std_mean_msat_b_filter,mean_std_msat_b_filter,std_std_msat_b_filter,mean_mean_mfreq_L_filter,std_mean_mfreq_L_filter,mean_std_mfreq_L_filter,std_std_mfreq_L_filter,mean_mean_mfreq_a_filter,std_mean_mfreq_a_filter,mean_std_mfreq_a_filter,std_std_mfreq_a_filter,mean_mean_mfreq_b_filter,std_mean_mfreq_b_filter,mean_std_mfreq_b_filter,std_std_mfreq_b_filter
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,obj_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,-0.143344274612713,0,0,0,0.435226586419452,0,0,0,-0.573472162062361,0,0,0,0.582326797904284,0,0,0,87.9556729206227,0,0,0,-44.3793476183906,0,0,0,-21.4165569875776,0,0,0,61.4659653957578,0,0,0,-23.4144726519868,0,0,0,-15.6538639032114,0,1.98602732259782e-15,0,-0.797038933853865,0,0,0,-0.0360790922457693,0,0,0,0.102823348737606,0,0,0,35.4679752112986,0,0,0,-10.6540127272916,0,0,0,-13.8568049074838,0,1.98602732259782e-15,0,24.1749786954482,0,0,0,-9.00877676663892,0,0,0,-12.7489302659316,0,0,0,-0.897648143915652,0,0,0,-0.0325483260352683,0,0,0,0.288697454922973,0,0,0,30.8915994411686,0,3.97205464519564e-15,0,-34.9162924213643,0,0,0,-23.015467100494,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31086223662407,0,0,0,0.0208777934757357,0,0,0,0.0182465882156646,0,0,0,0.014325104637646,0,0,0,0.0166404913885542,0,0,0,0.0157349271357497,0,0,0,0.0120356578904391,0,0,0,0.435622097608353,0,0,0,0.547933608789789,0,0,0,0.508220648079755,0,0,0,0.458952481840679,0,6.20633538311818e-17,0,0.647167124022041,0,0,0,0.491497035652195,0,0,0,0.458958377022075,0,0,0,0.577286416797209,0,0,0,0.535446032449661,0,0,0,0.498746777993339,0,0,0,0.627437637206435,0,0,0,0.581932995857482,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220266607824274,0.101561836213847,0.0938491906524199,0.0803775027447198,0.247179652672531,0.119108650884473,0.116350389022052,0.106796093058554,0.28849404842651,0.10942829324516,0.125280823715369,0.106272918167585,0.220543359135402,0.101888023644561,0.094011989858594,0.080568284307064,0.247451093905264,0.119676979687659,0.116656401185983,0.107223433016902,0.288790382342969,0.109713828888232,0.125447177072951,0.106453085338163,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,obj_wout_high_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,-0.103847349388266,0,0,0,-0.0319868333520965,0,0,0,0.660003363964356,0,0,0,-0.191414347750366,0,0,0,74.574960842148,0,0,0,-56.4169017742606,0,0,0,-18.2300325550636,0,0,0,58.9485925896326,0,0,0,-18.5757260015976,0,0,0,-15.3757001036864,0,0,0,-0.808290431574552,0,0,0,-0.0290149701881077,0,3.87895961444886e-18,0,0.0940128326937657,0,0,0,34.9257207031622,0,0,0,-10.0546803342948,0,0,0,-13.5700533680885,0,0,0,23.4388722250361,0,0,0,-8.08494262009068,0,0,0,-12.5465667500194,0,0,0,-0.899105218749552,0,0,0,-0.0320060453506251,0,0,0,0.286821459146467,0,0,0,30.0452913250081,0,3.97205464519564e-15,0,-33.3598327438076,0,0,0,-21.4828891941941,0,0,0,22.8128223703095,0,0,0,35.6274458553438,0,0,0,-10.8438802064622,0,0,0,0.31560295241947,0,0,0,0.0197850203831205,0,0,0,0.0171298794162764,0,0,0,0.0133981967148792,0,0,0,0.0128873840602978,0,1.93947980722443e-18,0,0.011564647033443,0,0,0,0.00892711786300524,0,0,0,0.412821023952353,0,6.20633538311818e-17,0,0.514399543397183,0,0,0,0.475336159125949,0,6.20633538311818e-17,0,0.355440038445979,0,0,0,0.475646267465652,0,0,0,0.364554393829214,0,0,0,0.355444752796691,0,0,0,0.442905297775352,0,0,0,0.409271170247744,0,6.20633538311818e-17,0,0.417009556319261,0,0,0,0.519619131107572,0,0,0,0.480159240652674,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220266607824274,0.101561836213847,0.0938491906524199,0.0803775027447198,0.247179652672531,0.119108650884473,0.116350389022052,0.106796093058554,0.28849404842651,0.10942829324516,0.125280823715369,0.106272918167585,0.220543359135402,0.101888023644561,0.094011989858594,0.080568284307064,0.247451093905264,0.119676979687659,0.116656401185983,0.107223433016902,0.288790382342969,0.109713828888232,0.125447177072951,0.106453085338163,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
filter,mitsuba_caustics_rgb_trans_illum_blue_refl_munsell_blue_lighter.png,refl_mask,blue,-1,-1,not_a_rmc_rsd_comp_image,blue,1,4,5,0,0.411170631096895,0.0859384421855176,0.0942183654701452,0.0706682422087128,0.448723958333333,0.140976294113675,0.130322644981025,0.0762409101278377,0.89275,0.145318137584787,0.133087880294647,0.162358534465523,-0.133476645668534,0,0,0,0.435226586419452,0,0,0,-0.573472162062361,0,0,0,0.582326797904284,0,0,0,87.9556729206227,0,0,0,-44.3793476183906,0,0,0,-21.4165569875776,0,0,0,61.2071422998558,0,0,0,-22.1197268533848,0,0,0,-16.003831891929,0,0,0,-0.800600083759048,0,1.24126707662364e-16,0,-0.0300358751863399,0,3.87895961444886e-18,0,0.102331748687857,0,1.55158384577955e-17,0,35.1086276992739,0,0,0,-9.19210492967947,0,0,0,-14.0849565251772,0,1.98602732259782e-15,0,29.3666979132323,0,0,0,-8.63706601217062,0,0,0,-14.0168755581786,0,1.98602732259782e-15,0,-0.897631340106095,0,0,0,-0.0343464265119377,0,0,0,0.294988769850627,0,0,0,30.3868196480582,0,3.97205464519564e-15,0,-31.1160437813841,0,3.97205464519564e-15,0,-26.9158799230141,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.310578178795109,0,0,0,0.0205877967360296,0,0,0,0.0178212210288024,0,0,0,0.0141333172817425,0,1.93947980722443e-18,0,0.0167361193256483,0,0,0,0.0157820892758595,0,0,0,0.0121304487560691,0,0,0,0.430288146031966,0,6.20633538311818e-17,0,0.535763901981079,0,0,0,0.502116928444051,0,0,0,0.461726565314864,0,0,0,0.649011849922444,0,0,0,0.495647163351354,0,6.20633538311818e-17,0,0.461733380280147,0,6.20633538311818e-17,0,0.574917249696736,0,0,0,0.538811372807684,0,0,0,0.494116196673775,0,0,0,0.615342426874666,0,0,0,0.576671021082316,0,0,0,0.0154257045994811,0.00711257552604412,0.00657244375897212,0.00562899490772196,0.0141956365643846,0.00684046239789074,0.00668205420156481,0.00613334676687127,0.010948342093328,0.00415280105662983,0.00475440420088661,0.00403305464948392,-0.847108018263066,0.0719967687529928,0.0677934892765094,0.059890761819248,-0.0495985472381353,0.0423237859269744,0.0461441410369871,0.0513409620226677,0.08131570878803,0.026377600037556,0.0402906677615765,0.0368515153848173,30.6557968938521,7.73439072180047,7.59510144602904,5.55627372342703,-15.61476088597,6.49490740197695,8.15919392128665,6.23073241812761,-12.9771433361524,3.38130016742882,3.16816887706632,3.19136638458836,30.9831133574044,7.7952105561049,7.66309805023775,5.6127252189478,-15.7031701648347,6.54371527124384,8.21473932604712,6.27468614577997,-12.9942309460218,3.40693548418364,3.15744336860747,3.19771929417376,NaN,NaN,NaN,NaN,0.220266607824274,0.101561836213847,0.0938491906524199,0.0803775027447198,0.247179652672531,0.119108650884473,0.116350389022052,0.106796093058554,0.28849404842651,0.10942829324516,0.125280823715369,0.106272918167585,0.220543359135402,0.101888023644561,0.094011989858594,0.080568284307064,0.247451093905264,0.119676979687659,0.116656401185983,0.107223433016902,0.288790382342969,0.109713828888232,0.125447177072951,0.106453085338163,0.220115848205123,0.101690519426146,0.0938297528898664,0.0804121072074219,0.247018534105285,0.119287271921561,0.116325013967278,0.106841605215822,0.288240415305255,0.109513422885458,0.125209108640874,0.106243217518799,0.315240834164474,0.145740399477635,0.134402126158218,0.115209265609664,0.354022438428765,0.171146974105869,0.166836528825199,0.153324358008972,0.413400520163283,0.157013617236355,0.179641611955058,0.152459210251357,36.7444152129237,8.75998425813524,8.60735657551951,6.30472794959038,-17.5149201291219,7.32721235730495,9.16969869604035,7.04623804874971,-13.822178100972,3.8327298934302,3.45718365719075,3.54158998204967,28.7722732872828,7.41996487369588,7.2894432029797,5.33374358533725,-15.0220907961794,6.24345398281564,7.8599218623868,5.97646575755872,-12.7299957177095,3.24303036325373,3.06992448088019,3.0798356696978,-0.867878342930863,0.0621916516740334,0.0585759412877885,0.0517401065485035,-0.0431182488786556,0.0365851828265678,0.0399441490375712,0.0444109499680845,0.073322906160916,0.0235915958213686,0.0360174525642176,0.0327531048652146,23.3437950060404,6.4853485929116,6.33233423219693,4.60188806096164,-13.3107621242682,5.50325860239081,6.98683625079504,5.2416015371908,-11.8353967196229,2.84533130596876,2.88873896793302,2.82025127170295,26.8219223398042,5.95147601017017,5.9933599988554,3.97133326100457,-12.8107621242681,5.50325860239077,6.98683625079505,5.24160153719081,-11.3353967196229,2.84533130596876,2.88873896793306,2.8202512717029
